;http;RHUL;19.4401;
;xroot;STANDALONE;7.00394;
;https;XrdHTTP_CERN;12.6305;
;http;CERN;7.03616;
;xroot;NA_INFN;42.1666;
;http;STANDALONE;6.91755;
;http;CERN;7.10937;
;https;XrdHTTP_CERN;12.0339;
;xroot;RHUL;12.5787;
;http;RHUL;16.0728;
;xroot;XrdHTTP_CERN;6.97791;
;xroot;RHUL;125.523;
;xroot;SHEF;63.0698;
;http;STANDALONE;6.91844;
;http;RHUL;23.7049;
;http;ECDF;32.1045;
;http;STANDALONE;6.9361;
;http;NA_INFN;35.4765;
;xroot;STANDALONE;7.58965;
;http;ECDF;30.322;
;xroot;CERN;6.87466;
;xroot;XrdHTTP_CERN;9.02363;
;http;STANDALONE;6.90028;
;http;SHEF;31.5886;
;http;NA_INFN;30.6257;
;xroot;STANDALONE;6.99943;
;xroot;ECDF;21.3314;
;http;STANDALONE;6.9244;
;https;XrdHTTP_CERN;132.573;
;http;RHUL;19.4481;
;xroot;ECDF;20.8133;
;http;NA_INFN;35.923;
;xroot;RHUL;13.5861;
;http;NA_INFN;49.8147;
;xroot;STANDALONE;6.92383;
;xroot;STANDALONE;7.10517;
;xroot;STANDALONE;6.91964;
;xroot;NA_INFN;40.528;
;xroot;CERN;6.9229;
;http;XrdHTTP_CERN;10.0087;
;xroot;CERN;6.93844;
;xroot;CERN;6.93208;
;xroot;STANDALONE;6.90507;
;xroot;SHEF;40.3872;
;http;CERN;7.01426;
;xroot;STANDALONE;6.94699;
;http;CERN;6.99034;
;xroot;ECDF;20.931;
;http;RHUL;26.5351;
;http;XrdHTTP_CERN;10.3111;
;http;STANDALONE;6.91307;
;xroot;NA_INFN;38.3493;
;xroot;SHEF;37.7798;
;http;CERN;7.00429;
;http;ECDF;28.1936;
;http;CERN;7.09007;
;http;ECDF;28.3955;
;http;SHEF;28.4877;
;xroot;STANDALONE;6.97163;
;xroot;CERN;6.92093;
;https;XrdHTTP_CERN;7.89225;
;https;XrdHTTP_CERN;7.72043;
;http;CERN;7.00309;
;xroot;NA_INFN;35.3907;
;xroot;CERN;6.99615;
;xroot;ECDF;17.6352;
;http;STANDALONE;6.93863;
;xroot;NA_INFN;46.8708;
;http;SHEF;27.8599;
;xroot;RHUL;16.9763;
;xroot;SHEF;37.0931;
;http;STANDALONE;6.93491;
;xroot;NA_INFN;50.007;
;xroot;XrdHTTP_CERN;6.94872;
;http;CERN;7.06154;
;http;STANDALONE;6.95286;
;http;NA_INFN;38.7874;
;http;XrdHTTP_PCIT;7.18581;
;xroot;RHUL;18.4375;
;xroot;STANDALONE;6.94707;
;http;STANDALONE;6.911;
;http;SHEF;29.3208;
;http;ECDF;33.6389;
;http;NA_INFN;42.0704;
;xroot;RHUL;15.5257;
;xroot;RHUL;15.8324;
;xroot;STANDALONE;7.04981;
;http;RHUL;20.3355;
;http;STANDALONE;6.89362;
;https;XrdHTTP_PCIT;9.75732;
;http;STANDALONE;6.92931;
;http;ECDF;27.9213;
;xroot;RHUL;20.7639;
;xroot;ECDF;20.5295;
;http;STANDALONE;6.90127;
;http;CERN;12.6972;
;http;STANDALONE;6.88964;
;http;SHEF;28.6785;
;http;RHUL;26.4943;
;xroot;STANDALONE;6.90274;
;xroot;XrdHTTP_PCIT;6.91273;
;http;CERN;6.99528;
;http;CERN;7.10537;
;xroot;ECDF;21.1181;
;http;STANDALONE;6.90628;
;http;XrdHTTP_CERN;10.0632;
;xroot;SHEF;46.1271;
;xroot;STANDALONE;6.95423;
;http;ECDF;31.7502;
;http;STANDALONE;6.91081;
;http;ECDF;26.0802;
;xroot;STANDALONE;6.98179;
;http;CERN;7.00452;
;xroot;CERN;6.89474;
;http;STANDALONE;7.44847;
;xroot;RHUL;17.7163;
;xroot;XrdHTTP_CERN;6.88031;
;xroot;RHUL;14.0338;
;http;STANDALONE;6.90186;
;xroot;STANDALONE;6.9768;
;http;SHEF;33.8958;
;xroot;CERN;7.03945;
;xroot;NA_INFN;60.799;
;xroot;RHUL;14.4167;
;http;CERN;6.98998;
;http;STANDALONE;8.65698;
;http;STANDALONE;6.90722;
;http;STANDALONE;6.92924;
;https;XrdHTTP_PCIT;9.8919;
;xroot;SHEF;39.7895;
;xroot;NA_INFN;46.7109;
;xroot;STANDALONE;7.74459;
;xroot;ECDF;21.294;
;http;RHUL;20.511;
;xroot;XrdHTTP_CERN;8.79145;
;http;CERN;6.99182;
;xroot;XrdHTTP_CERN;6.87411;
;https;XrdHTTP_CERN;7.09021;
;xroot;NA_INFN;32.9535;
;xroot;SHEF;51.504;
;xroot;NA_INFN;30.7659;
;xroot;ECDF;17.6045;
;http;STANDALONE;6.8968;
;http;SHEF;31.102;
;xroot;RHUL;22.8967;
;xroot;CERN;7.13263;
;xroot;RHUL;15.4513;
;xroot;ECDF;22.6859;
;https;XrdHTTP_CERN;7.06585;
;http;STANDALONE;6.95278;
;http;CERN;7.13117;
;xroot;RHUL;17.2725;
;http;XrdHTTP_PCIT;7.12353;
;xroot;STANDALONE;6.96613;
;xroot;SHEF;41.7997;
;http;CERN;7.00787;
;xroot;CERN;6.93081;
;xroot;STANDALONE;7.07705;
;xroot;XrdHTTP_CERN;6.89054;
;http;CERN;7.04857;
;xroot;ECDF;20.8538;
;xroot;XrdHTTP_CERN;6.9079;
;http;STANDALONE;6.90393;
;http;STANDALONE;6.89536;
;xroot;SHEF;47.6345;
;http;RHUL;14.4987;
;http;STANDALONE;6.9083;
;http;NA_INFN;42.0046;
;http;SHEF;30.5274;
;xroot;STANDALONE;6.91456;
;http;ECDF;23.1148;
;xroot;CERN;6.89827;
;http;STANDALONE;6.89716;
;http;STANDALONE;6.93936;
;xroot;STANDALONE;6.96967;
;http;NA_INFN;39.9177;
;http;XrdHTTP_CERN;10.3518;
;xroot;SHEF;41.9166;
;xroot;NA_INFN;34.8987;
;http;NA_INFN;39.3133;
;http;ECDF;36.8314;
;http;XrdHTTP_CERN;14.351;
;https;XrdHTTP_PCIT;9.63797;
;http;SHEF;29.5903;
;xroot;RHUL;11.6825;
;xroot;RHUL;17.9166;
;http;STANDALONE;6.8927;
;xroot;XrdHTTP_CERN;6.89657;
;http;STANDALONE;6.93006;
;http;STANDALONE;7.1451;
;xroot;RHUL;157.433;
;http;ECDF;26.1931;
;xroot;NA_INFN;35.1698;
;http;NA_INFN;39.528;
;http;RHUL;15.1906;
;xroot;SHEF;40.9756;
;https;XrdHTTP_CERN;7.26614;
;http;STANDALONE;6.96096;
;http;STANDALONE;6.91334;
;http;RHUL;16.6012;
;http;XrdHTTP_CERN;9.71818;
;xroot;CERN;6.96058;
;http;NA_INFN;44.0032;
;http;RHUL;18.8955;
;xroot;STANDALONE;6.93291;
;xroot;CERN;6.91215;
;http;ECDF;29.3641;
;http;ECDF;28.0985;
;http;SHEF;27.9781;
;xroot;STANDALONE;6.90575;
;http;NA_INFN;41.8621;
;xroot;CERN;6.93734;
;xroot;STANDALONE;7.1753;
;http;SHEF;38.6714;
;https;XrdHTTP_CERN;15.2562;
;http;CERN;7.02484;
;xroot;STANDALONE;6.95309;
;xroot;CERN;7.06568;
;xroot;SHEF;43.9306;
;https;XrdHTTP_CERN;7.20715;
;http;CERN;7.02208;
;http;CERN;6.97109;
;xroot;STANDALONE;6.94816;
;xroot;STANDALONE;6.941;
;http;STANDALONE;6.92774;
;xroot;STANDALONE;7.18515;
;xroot;STANDALONE;6.92662;
;xroot;STANDALONE;6.96647;
;https;XrdHTTP_PCIT;9.80619;
;xroot;ECDF;21.8999;
;http;NA_INFN;37.228;
;http;STANDALONE;6.94948;
;http;SHEF;26.001;
;xroot;RHUL;15.1851;
;http;SHEF;29.1527;
;http;ECDF;24.7777;
;xroot;SHEF;36.1096;
;http;XrdHTTP_CERN;9.69894;
;http;SHEF;32.0968;
;http;RHUL;16.4806;
;http;CERN;7.01716;
;http;STANDALONE;6.97427;
;http;ECDF;32.963;
;xroot;STANDALONE;6.95777;
;http;XrdHTTP_PCIT;7.17623;
;http;NA_INFN;39.4637;
;xroot;ECDF;154.159;
;xroot;ECDF;20.2202;
;xroot;ECDF;23.0782;
;http;NA_INFN;36.0042;
;http;STANDALONE;6.94353;
;xroot;STANDALONE;6.9548;
;http;STANDALONE;6.91809;
;http;NA_INFN;51.101;
;xroot;CERN;6.95505;
;http;CERN;7.01304;
;xroot;ECDF;20.8187;
;xroot;RHUL;14.6405;
;xroot;NA_INFN;40.5677;
;http;XrdHTTP_CERN;9.15111;
;xroot;SHEF;43.2443;
;xroot;XrdHTTP_CERN;6.88141;
;http;STANDALONE;6.94625;
;xroot;STANDALONE;6.94626;
;xroot;CERN;6.94803;
;http;STANDALONE;6.87858;
;http;NA_INFN;33.4383;
;http;RHUL;16.9209;
;http;RHUL;16.0967;
;http;XrdHTTP_CERN;13.5853;
;http;RHUL;14.4022;
;http;CERN;7.00568;
;http;XrdHTTP_CERN;10.0917;
;http;STANDALONE;15.8523;
;xroot;SHEF;39.962;
;xroot;STANDALONE;7.00008;
;http;XrdHTTP_CERN;16.6213;
;xroot;STANDALONE;7.05277;
;http;STANDALONE;6.90436;
;http;STANDALONE;6.88217;
;http;NA_INFN;37.7444;
;xroot;STANDALONE;6.98629;
;xroot;XrdHTTP_CERN;10.8002;
;xroot;NA_INFN;45.7586;
;http;NA_INFN;36.5104;
;http;XrdHTTP_PCIT;7.17512;
;xroot;NA_INFN;40.3258;
;http;STANDALONE;6.94769;
;http;STANDALONE;6.9402;
;http;XrdHTTP_CERN;10.3182;
;xroot;STANDALONE;6.98584;
;http;STANDALONE;6.91588;
;https;XrdHTTP_CERN;7.1064;
;xroot;XrdHTTP_CERN;7.26614;
;xroot;STANDALONE;7.18646;
;xroot;RHUL;28.8096;
;xroot;NA_INFN;42.7353;
;xroot;STANDALONE;7.8116;
;http;STANDALONE;6.93317;
;http;CERN;7.93452;
;http;XrdHTTP_CERN;17.0388;
;http;STANDALONE;6.89943;
;xroot;RHUL;21.1781;
;http;ECDF;24.4046;
;http;SHEF;28.2552;
;http;XrdHTTP_CERN;12.7227;
;http;SHEF;30.5256;
;xroot;STANDALONE;6.98636;
;xroot;RHUL;20.5888;
;http;CERN;7.10474;
;xroot;SHEF;36.0832;
;http;SHEF;38.8857;
;http;SHEF;37.8856;
;xroot;SHEF;38.51;
;https;XrdHTTP_PCIT;9.24205;
;xroot;CERN;6.9756;
;xroot;STANDALONE;7.16111;
;http;STANDALONE;6.90873;
;xroot;NA_INFN;34.6021;
;xroot;RHUL;16.2412;
;xroot;NA_INFN;46.8101;
;http;STANDALONE;6.89432;
;xroot;XrdHTTP_CERN;7.25613;
;xroot;CERN;7.23279;
;https;XrdHTTP_CERN;7.55327;
;http;SHEF;27.9464;
;http;STANDALONE;6.88008;
;http;CERN;7.06528;
;http;CERN;7.00533;
;xroot;RHUL;24.7807;
;http;SHEF;27.3021;
;xroot;STANDALONE;6.98641;
;http;SHEF;30.2907;
;xroot;RHUL;17.7061;
;http;RHUL;23.8472;
;http;CERN;7.01017;
;xroot;STANDALONE;6.97482;
;http;ECDF;26.8165;
;http;RHUL;19.7402;
;xroot;STANDALONE;6.97051;
;http;SHEF;29.6034;
;xroot;STANDALONE;6.99184;
;http;STANDALONE;6.93204;
;http;STANDALONE;6.92397;
;xroot;STANDALONE;7.20055;
;xroot;RHUL;20.7303;
;http;STANDALONE;6.94242;
;http;STANDALONE;6.91698;
;http;ECDF;38.3389;
;xroot;STANDALONE;13.884;
;http;RHUL;19.6367;
;http;SHEF;28.9159;
;xroot;STANDALONE;6.96681;
;http;NA_INFN;35.0843;
;xroot;NA_INFN;39.9903;
;http;NA_INFN;32.4433;
;xroot;XrdHTTP_CERN;10.193;
;xroot;XrdHTTP_CERN;8.24384;
;xroot;CERN;6.99023;
;xroot;ECDF;22.2353;
;xroot;NA_INFN;41.009;
;xroot;STANDALONE;6.97018;
;xroot;ECDF;22.0364;
;http;XrdHTTP_CERN;9.80453;
;xroot;NA_INFN;42.0837;
;xroot;RHUL;16.5902;
;http;CERN;7.03979;
;xroot;STANDALONE;8.1352;
;http;STANDALONE;6.98042;
;http;ECDF;34.1121;
;http;ECDF;31.1428;
;xroot;STANDALONE;7.04773;
;xroot;XrdHTTP_CERN;12.7526;
;xroot;STANDALONE;7.0138;
;xroot;ECDF;21.1625;
;http;ECDF;24.7086;
;xroot;ECDF;23.1606;
;xroot;STANDALONE;6.95321;
;https;XrdHTTP_CERN;7.14603;
;http;RHUL;16.6974;
;https;XrdHTTP_CERN;7.32997;
;xroot;STANDALONE;6.96542;
;xroot;XrdHTTP_CERN;6.91005;
;xroot;XrdHTTP_CERN;6.8934;
;xroot;STANDALONE;6.95236;
;xroot;CERN;6.93513;
;http;STANDALONE;6.8909;
;http;STANDALONE;6.91135;
;xroot;STANDALONE;7.09678;
;http;ECDF;29.101;
;xroot;CERN;6.8972;
;http;ECDF;30.0484;
;http;STANDALONE;6.93145;
;https;XrdHTTP_CERN;7.5153;
;http;STANDALONE;6.925;
;xroot;CERN;6.92115;
;xroot;RHUL;30.519;
;http;XrdHTTP_CERN;9.41058;
;xroot;STANDALONE;7.009;
;xroot;ECDF;21.6901;
;http;STANDALONE;6.91263;
;xroot;NA_INFN;35.3808;
;xroot;SHEF;39.9062;
;xroot;ECDF;26.9939;
;xroot;STANDALONE;6.95233;
;xroot;ECDF;17.275;
;xroot;SHEF;37.8903;
;http;STANDALONE;7.17958;
;xroot;ECDF;18.8003;
;xroot;CERN;6.89448;
;xroot;XrdHTTP_CERN;8.9023;
;http;RHUL;15.5048;
;http;SHEF;40.1156;
;xroot;STANDALONE;7.23526;
;xroot;RHUL;14.2349;
;xroot;STANDALONE;6.96678;
;xroot;RHUL;25.2036;
;http;STANDALONE;6.90792;
;http;CERN;7.07658;
;http;STANDALONE;6.955;
;xroot;CERN;6.98488;
;http;CERN;7.01298;
;xroot;XrdHTTP_CERN;7.59916;
;http;STANDALONE;6.88681;
;xroot;SHEF;40.0593;
;http;XrdHTTP_PCIT;7.16542;
;xroot;CERN;6.9223;
;xroot;ECDF;22.6072;
;xroot;SHEF;40.8927;
;xroot;SHEF;38.7392;
;xroot;SHEF;43.9652;
;http;ECDF;47.5819;
;xroot;SHEF;38.4296;
;https;XrdHTTP_CERN;7.04656;
;http;NA_INFN;39.7615;
;http;STANDALONE;6.93764;
;http;NA_INFN;38.8301;
;xroot;CERN;6.94647;
;http;SHEF;25.7421;
;http;ECDF;25.9147;
;https;XrdHTTP_PCIT;9.08778;
;http;SHEF;28.3242;
;xroot;STANDALONE;6.94802;
;http;NA_INFN;41.2191;
;http;ECDF;30.2405;
;http;STANDALONE;6.89258;
;xroot;SHEF;39.5872;
;xroot;STANDALONE;6.99086;
;xroot;RHUL;28.3666;
;http;ECDF;26.8984;
;http;ECDF;25.8954;
;http;CERN;7.02279;
;http;CERN;7.09008;
;xroot;SHEF;44.6835;
;http;STANDALONE;6.94129;
;xroot;STANDALONE;6.93587;
;xroot;RHUL;14.0178;
;xroot;RHUL;18.1417;
;xroot;STANDALONE;6.91588;
;xroot;RHUL;13.5967;
;http;STANDALONE;6.91515;
;xroot;ECDF;21.2924;
;http;NA_INFN;47.6587;
;xroot;RHUL;34.6905;
;http;STANDALONE;6.92852;
;http;CERN;7.02889;
;xroot;CERN;6.89873;
;http;STANDALONE;6.92553;
;xroot;RHUL;86.3;
;xroot;RHUL;15.416;
;xroot;XrdHTTP_CERN;8.01689;
;xroot;XrdHTTP_CERN;7.0166;
;http;CERN;6.98194;
;http;SHEF;51.6092;
;http;STANDALONE;6.91797;
;http;STANDALONE;7.01783;
;http;STANDALONE;6.9442;
;http;ECDF;32.0731;
;https;XrdHTTP_PCIT;9.71289;
;http;ECDF;29.1152;
;http;ECDF;29.3734;
;http;NA_INFN;33.5246;
;xroot;RHUL;19.945;
;https;XrdHTTP_CERN;7.30383;
;xroot;XrdHTTP_CERN;7.73153;
;http;SHEF;28.0444;
;xroot;NA_INFN;44.5523;
;xroot;NA_INFN;32.6277;
;xroot;ECDF;20.4629;
;http;STANDALONE;6.93012;
;http;NA_INFN;37.056;
;xroot;CERN;6.89719;
;xroot;STANDALONE;6.92798;
;http;STANDALONE;6.89056;
;xroot;RHUL;15.3826;
;http;STANDALONE;6.94334;
;http;CERN;7.08001;
;xroot;SHEF;36.4955;
;http;RHUL;15.6027;
;https;XrdHTTP_CERN;7.63437;
;xroot;CERN;6.90191;
;http;XrdHTTP_CERN;9.71873;
;xroot;RHUL;16.0267;
;http;STANDALONE;6.9092;
;xroot;STANDALONE;6.91018;
;xroot;ECDF;24.1187;
;xroot;ECDF;21.5428;
;xroot;ECDF;21.6257;
;http;ECDF;27.3171;
;http;STANDALONE;6.88055;
;xroot;NA_INFN;43.0128;
;xroot;XrdHTTP_PCIT;6.90845;
;https;XrdHTTP_PCIT;9.89753;
;xroot;ECDF;27.1305;
;http;STANDALONE;6.89183;
;xroot;STANDALONE;7.79437;
;xroot;CERN;6.98595;
;xroot;CERN;6.91855;
;http;ECDF;32.0069;
;xroot;CERN;6.95005;
;xroot;RHUL;21.7572;
;http;NA_INFN;37.6375;
;https;XrdHTTP_CERN;13.7722;
;xroot;ECDF;28.0333;
;xroot;CERN;6.93715;
;xroot;SHEF;42.0797;
;xroot;NA_INFN;38.2667;
;xroot;RHUL;22.7167;
;xroot;RHUL;17.755;
;http;SHEF;22.2573;
;http;STANDALONE;6.89212;
;http;RHUL;23.0859;
;xroot;STANDALONE;6.9021;
;http;SHEF;30.1563;
;xroot;XrdHTTP_CERN;8.72438;
;http;ECDF;55.3048;
;http;XrdHTTP_CERN;9.84788;
;http;STANDALONE;6.92517;
;http;NA_INFN;29.5968;
;xroot;SHEF;37.9079;
;xroot;STANDALONE;7.03582;
;http;STANDALONE;6.90771;
;xroot;SHEF;45.2625;
;http;RHUL;15.5573;
;http;XrdHTTP_CERN;10.4978;
;xroot;NA_INFN;43.544;
;xroot;CERN;6.89908;
;http;NA_INFN;38.1072;
;http;CERN;7.01471;
;xroot;SHEF;40.5522;
;http;ECDF;32.8833;
;http;XrdHTTP_CERN;12.8313;
;http;SHEF;33.0802;
;xroot;SHEF;44.6469;
;http;XrdHTTP_PCIT;7.2673;
;xroot;CERN;6.96457;
;http;CERN;7.04584;
;xroot;XrdHTTP_CERN;7.33688;
;http;ECDF;25.5008;
;http;STANDALONE;6.94176;
;http;CERN;7.2616;
;http;STANDALONE;8.01135;
;xroot;STANDALONE;6.94383;
;http;XrdHTTP_CERN;9.71351;
;xroot;ECDF;22.7707;
;xroot;SHEF;37.6333;
;http;RHUL;20.4017;
;https;XrdHTTP_CERN;14.4188;
;xroot;RHUL;17.7909;
;xroot;STANDALONE;6.95266;
;http;STANDALONE;6.89746;
;xroot;STANDALONE;7.9259;
;xroot;ECDF;31.9075;
;xroot;RHUL;15.0516;
;http;STANDALONE;6.91556;
;http;CERN;7.02912;
;http;CERN;7.02338;
;http;SHEF;27.3634;
;xroot;STANDALONE;7.01439;
;http;ECDF;24.9418;
;xroot;ECDF;21.7377;
;https;XrdHTTP_CERN;11.7127;
;http;SHEF;28.1948;
;xroot;STANDALONE;6.95942;
;http;ECDF;35.2359;
;https;XrdHTTP_CERN;12.5564;
;http;STANDALONE;6.9556;
;xroot;SHEF;37.5289;
;xroot;RHUL;17.1858;
;http;SHEF;55.0738;
;xroot;RHUL;16.5338;
;xroot;RHUL;15.1114;
;https;XrdHTTP_CERN;8.46982;
;xroot;NA_INFN;49.6609;
;xroot;STANDALONE;7.00252;
;http;STANDALONE;6.92313;
;xroot;STANDALONE;6.92588;
;http;ECDF;38.7135;
;http;STANDALONE;6.92167;
;http;ECDF;30.7594;
;http;STANDALONE;6.88479;
;xroot;CERN;6.92907;
;http;ECDF;34.5188;
;http;STANDALONE;6.90519;
;http;CERN;7.01341;
;http;NA_INFN;39.0704;
;xroot;STANDALONE;6.91822;
;xroot;STANDALONE;6.94639;
;http;STANDALONE;6.91319;
;http;STANDALONE;6.97303;
;xroot;SHEF;41.609;
;https;XrdHTTP_PCIT;9.56455;
;xroot;XrdHTTP_CERN;6.89389;
;xroot;STANDALONE;7.00978;
;http;XrdHTTP_CERN;16.3082;
;http;CERN;10.6442;
;http;STANDALONE;6.8954;
;http;STANDALONE;6.94211;
;http;ECDF;34.6153;
;https;XrdHTTP_CERN;8.35213;
;http;NA_INFN;45.7938;
;xroot;NA_INFN;40.0168;
;http;CERN;7.15153;
;http;SHEF;28.0788;
;xroot;STANDALONE;6.94752;
;xroot;STANDALONE;7.50963;
;xroot;CERN;9.42432;
;http;STANDALONE;15.5944;
;xroot;RHUL;14.3633;
;http;CERN;6.99009;
;http;STANDALONE;6.88046;
;xroot;RHUL;38.5899;
;xroot;NA_INFN;77.0455;
;https;XrdHTTP_CERN;128.729;
;xroot;NA_INFN;35.4899;
;http;RHUL;16.9123;
;xroot;CERN;6.97151;
;xroot;SHEF;46.643;
;http;CERN;6.97529;
;http;SHEF;31.6973;
;http;XrdHTTP_CERN;9.96879;
;xroot;SHEF;36.4549;
;xroot;STANDALONE;6.91534;
;xroot;STANDALONE;6.91656;
;http;XrdHTTP_CERN;9.39809;
;http;SHEF;27.2438;
;http;XrdHTTP_CERN;10.4004;
;http;CERN;7.02946;
;http;ECDF;38.4579;
;xroot;STANDALONE;6.92421;
;http;SHEF;26.8508;
;xroot;SHEF;69.5302;
;http;STANDALONE;6.92972;
;http;SHEF;28.0995;
;http;CERN;7.01424;
;http;SHEF;26.8483;
;xroot;STANDALONE;6.90583;
;xroot;SHEF;51.0209;
;xroot;CERN;6.92379;
;xroot;STANDALONE;6.88563;
;http;XrdHTTP_CERN;14.2422;
;http;CERN;7.05664;
;xroot;CERN;6.92746;
;xroot;SHEF;38.8623;
;xroot;STANDALONE;6.97164;
;http;SHEF;26.0683;
;xroot;XrdHTTP_PCIT;6.90288;
;xroot;SHEF;43.5652;
;http;STANDALONE;6.90435;
;xroot;RHUL;16.571;
;xroot;NA_INFN;38.6266;
;xroot;XrdHTTP_CERN;8.19605;
;xroot;SHEF;39.792;
;xroot;XrdHTTP_PCIT;6.892;
;xroot;CERN;6.91084;
;http;STANDALONE;6.89327;
;xroot;STANDALONE;6.92789;
;xroot;XrdHTTP_CERN;7.2172;
;xroot;CERN;6.97338;
;xroot;STANDALONE;6.90166;
;http;STANDALONE;6.97165;
;xroot;ECDF;20.7319;
;http;STANDALONE;6.91251;
;http;SHEF;26.9678;
;http;RHUL;16.4349;
;xroot;STANDALONE;6.95993;
;xroot;SHEF;38.3809;
;http;ECDF;39.2146;
;xroot;ECDF;34.1337;
;http;SHEF;32.4604;
;http;NA_INFN;35.5226;
;xroot;RHUL;16.2299;
;http;CERN;6.99285;
;xroot;SHEF;39.9951;
;xroot;STANDALONE;6.97746;
;xroot;RHUL;15.645;
;http;NA_INFN;35.6772;
;http;STANDALONE;6.92214;
;xroot;STANDALONE;6.99385;
;http;STANDALONE;6.92187;
;xroot;ECDF;23.2041;
;xroot;ECDF;23.9362;
;xroot;NA_INFN;38.8575;
;http;SHEF;26.0994;
;http;SHEF;25.6912;
;http;STANDALONE;6.90231;
;http;SHEF;42.1918;
;http;SHEF;26.8488;
;xroot;ECDF;25.192;
;http;STANDALONE;6.90969;
;xroot;STANDALONE;6.91177;
;xroot;RHUL;15.3629;
;xroot;NA_INFN;38.8414;
;http;RHUL;28.1395;
;xroot;STANDALONE;6.93954;
;http;NA_INFN;52.8293;
;http;SHEF;22.0116;
;xroot;SHEF;40.0495;
;http;STANDALONE;6.89726;
;xroot;SHEF;37.0965;
;http;CERN;7.0539;
;xroot;STANDALONE;7.02506;
;xroot;CERN;6.97482;
;http;RHUL;15.6289;
;xroot;RHUL;14.7147;
;xroot;CERN;6.91372;
;http;SHEF;27.714;
;xroot;CERN;7.60572;
;xroot;STANDALONE;6.97036;
;http;RHUL;17.9873;
;xroot;NA_INFN;38.1347;
;http;NA_INFN;34.9499;
;http;SHEF;26.8937;
;http;STANDALONE;6.93575;
;xroot;CERN;6.87004;
;https;XrdHTTP_CERN;7.66983;
;http;STANDALONE;6.90596;
;xroot;SHEF;42.0868;
;http;RHUL;19.1616;
;http;STANDALONE;6.90959;
;xroot;RHUL;24.7894;
;xroot;SHEF;35.5276;
;xroot;SHEF;33.6055;
;http;STANDALONE;6.90214;
;xroot;RHUL;14.2201;
;xroot;CERN;6.96019;
;http;STANDALONE;6.89774;
;xroot;SHEF;40.7049;
;http;RHUL;16.2655;
;http;SHEF;29.8881;
;xroot;STANDALONE;6.92108;
;http;NA_INFN;35.2923;
;http;CERN;6.99177;
;xroot;NA_INFN;47.1011;
;xroot;XrdHTTP_CERN;6.90457;
;xroot;NA_INFN;41.9075;
;xroot;STANDALONE;6.95823;
;http;STANDALONE;6.9195;
;http;STANDALONE;6.89897;
;http;ECDF;27.6814;
;xroot;SHEF;42.0008;
;xroot;SHEF;44.2709;
;xroot;STANDALONE;6.93583;
;xroot;ECDF;21.1118;
;xroot;STANDALONE;6.95386;
;http;STANDALONE;6.88885;
;xroot;XrdHTTP_PCIT;6.91546;
;xroot;STANDALONE;6.94274;
;https;XrdHTTP_CERN;14.8493;
;xroot;CERN;6.91451;
;http;XrdHTTP_PCIT;7.16992;
;xroot;RHUL;22.3196;
;http;STANDALONE;6.92582;
;xroot;STANDALONE;6.9584;
;xroot;ECDF;42.0744;
;xroot;RHUL;23.7788;
;https;XrdHTTP_CERN;14.7121;
;http;SHEF;71.0077;
;http;STANDALONE;6.88711;
;xroot;SHEF;43.7761;
;http;STANDALONE;6.96144;
;http;STANDALONE;6.94411;
;http;RHUL;19.1928;
;xroot;SHEF;38.4611;
;xroot;ECDF;22.0382;
;http;STANDALONE;6.91331;
;xroot;NA_INFN;42.2784;
;xroot;SHEF;40.4506;
;xroot;NA_INFN;43.2173;
;http;STANDALONE;6.95181;
;http;STANDALONE;6.93971;
;http;STANDALONE;6.95501;
;xroot;STANDALONE;7.08459;
;https;XrdHTTP_CERN;7.05968;
;xroot;ECDF;20.5501;
;xroot;SHEF;42.5975;
;http;RHUL;16.2855;
;http;RHUL;14.9006;
;xroot;STANDALONE;6.9933;
;http;STANDALONE;6.92892;
;xroot;NA_INFN;46.2168;
;xroot;NA_INFN;41.5549;
;http;ECDF;30.1;
;xroot;STANDALONE;6.96812;
;http;RHUL;15.6533;
;xroot;NA_INFN;37.7901;
;http;STANDALONE;7.59997;
;xroot;RHUL;157.354;
;http;STANDALONE;6.89564;
;xroot;ECDF;22.6864;
;xroot;SHEF;39.4142;
;xroot;ECDF;18.2653;
;xroot;NA_INFN;48.364;
;xroot;ECDF;17.1609;
;http;RHUL;23.8537;
;xroot;NA_INFN;42.8131;
;http;ECDF;26.3325;
;http;CERN;7.07935;
;http;NA_INFN;37.4001;
;xroot;STANDALONE;7.21315;
;http;STANDALONE;6.90124;
;xroot;NA_INFN;41.6838;
;http;STANDALONE;6.97988;
;http;STANDALONE;6.89878;
;http;STANDALONE;6.90705;
;xroot;XrdHTTP_PCIT;6.90593;
;http;XrdHTTP_CERN;12.1466;
;xroot;STANDALONE;7.01231;
;http;STANDALONE;6.98436;
;http;RHUL;18.8728;
;http;CERN;7.02187;
;http;RHUL;15.8409;
;xroot;RHUL;19.9474;
;http;SHEF;28.1938;
;http;STANDALONE;6.90883;
;xroot;ECDF;33.5966;
;http;NA_INFN;38.7582;
;xroot;RHUL;15.6179;
;xroot;STANDALONE;6.95575;
;http;ECDF;30.5082;
;xroot;RHUL;16.7167;
;xroot;STANDALONE;6.91799;
;http;NA_INFN;37.2883;
;xroot;XrdHTTP_CERN;12.5083;
;http;ECDF;25.8532;
;xroot;CERN;6.91403;
;xroot;NA_INFN;50.6701;
;xroot;STANDALONE;6.99554;
;http;STANDALONE;6.93699;
